"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Cameron Bairstow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-23_CHI_at_WAS","CHI"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-23_CHI_at_WAS","CHI"
"Jimmy Butler",TRUE,"42:11",7,12,0.583,1,3,0.333,6,6,1,2,4,6,5,0,2,1,2,21,16,"2014-12-25_LAL_at_CHI","CHI"
"Pau Gasol",TRUE,"33:07",9,14,0.643,1,1,1,4,6,0.667,5,8,13,3,0,2,4,2,23,5,"2014-12-25_LAL_at_CHI","CHI"
"Derrick Rose",TRUE,"31:47",7,14,0.5,2,6,0.333,4,4,1,0,2,2,6,1,0,3,0,20,4,"2014-12-25_LAL_at_CHI","CHI"
"Joakim Noah",TRUE,"27:23",2,8,0.25,0,0,NA,0,0,NA,6,6,12,2,0,1,1,0,4,5,"2014-12-25_LAL_at_CHI","CHI"
"Mike Dunleavy",TRUE,"21:44",2,5,0.4,2,4,0.5,0,0,NA,0,2,2,1,0,1,0,2,6,-2,"2014-12-25_LAL_at_CHI","CHI"
"Aaron Brooks",FALSE,"28:10",6,13,0.462,1,2,0.5,0,0,NA,0,2,2,6,0,0,3,3,13,26,"2014-12-25_LAL_at_CHI","CHI"
"Taj Gibson",FALSE,"19:47",3,5,0.6,0,0,NA,3,7,0.429,5,2,7,2,0,0,1,3,9,17,"2014-12-25_LAL_at_CHI","CHI"
"Nikola Mirotic",FALSE,"14:53",4,9,0.444,3,7,0.429,2,2,1,1,6,7,2,0,0,0,0,13,15,"2014-12-25_LAL_at_CHI","CHI"
"E'Twaun Moore",FALSE,"14:19",2,4,0.5,0,0,NA,0,0,NA,0,2,2,0,0,1,0,0,4,12,"2014-12-25_LAL_at_CHI","CHI"
"Tony Snell",FALSE,"5:49",0,2,0,0,1,0,0,0,NA,1,2,3,0,0,0,0,0,0,4,"2014-12-25_LAL_at_CHI","CHI"
"Cameron Bairstow",FALSE,"0:50",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-2,"2014-12-25_LAL_at_CHI","CHI"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-25_LAL_at_CHI","CHI"
"Jimmy Butler",TRUE,"36:19",12,18,0.667,0,3,0,9,10,0.9,2,3,5,2,2,1,0,4,33,1,"2014-12-27_NOP_at_CHI","CHI"
"Pau Gasol",TRUE,"30:13",3,9,0.333,0,0,NA,2,2,1,1,8,9,6,0,3,2,2,8,1,"2014-12-27_NOP_at_CHI","CHI"
"Mike Dunleavy",TRUE,"28:44",1,4,0.25,1,2,0.5,0,0,NA,0,2,2,2,0,0,1,1,3,6,"2014-12-27_NOP_at_CHI","CHI"
"Joakim Noah",TRUE,"28:20",3,6,0.5,0,0,NA,1,2,0.5,7,2,9,2,1,1,0,2,7,3,"2014-12-27_NOP_at_CHI","CHI"
"Derrick Rose",TRUE,"27:01",8,18,0.444,2,5,0.4,1,2,0.5,0,1,1,1,0,0,4,0,19,-3,"2014-12-27_NOP_at_CHI","CHI"
"Aaron Brooks",FALSE,"25:51",5,14,0.357,1,5,0.2,2,2,1,0,0,0,4,2,0,1,1,13,13,"2014-12-27_NOP_at_CHI","CHI"
"Taj Gibson",FALSE,"22:29",5,9,0.556,0,0,NA,2,2,1,4,6,10,0,1,1,1,3,12,4,"2014-12-27_NOP_at_CHI","CHI"
"E'Twaun Moore",FALSE,"19:45",1,2,0.5,0,1,0,0,0,NA,1,2,3,2,1,0,1,1,2,5,"2014-12-27_NOP_at_CHI","CHI"
"Nikola Mirotic",FALSE,"17:04",3,8,0.375,2,4,0.5,2,2,1,0,6,6,0,1,0,2,3,10,5,"2014-12-27_NOP_at_CHI","CHI"
"Tony Snell",FALSE,"4:14",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,0,"2014-12-27_NOP_at_CHI","CHI"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-27_NOP_at_CHI","CHI"
"Cameron Bairstow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-27_NOP_at_CHI","CHI"
"Jimmy Butler",TRUE,"44:07",8,20,0.4,2,2,1,9,12,0.75,5,4,9,1,4,1,1,1,27,13,"2014-12-29_CHI_at_IND","CHI"
"Pau Gasol",TRUE,"34:52",7,14,0.5,0,0,NA,6,6,1,3,3,6,3,0,1,0,3,20,15,"2014-12-29_CHI_at_IND","CHI"
"Derrick Rose",TRUE,"34:50",5,20,0.25,1,7,0.143,6,6,1,0,3,3,6,0,2,3,0,17,2,"2014-12-29_CHI_at_IND","CHI"
"Joakim Noah",TRUE,"28:43",2,7,0.286,0,0,NA,2,2,1,3,4,7,3,3,1,0,2,6,0,"2014-12-29_CHI_at_IND","CHI"
"Mike Dunleavy",TRUE,"24:09",3,5,0.6,1,2,0.5,1,1,1,0,10,10,1,0,2,0,3,8,7,"2014-12-29_CHI_at_IND","CHI"
"Aaron Brooks",FALSE,"22:04",0,4,0,0,0,NA,2,2,1,0,1,1,2,1,0,4,1,2,-9,"2014-12-29_CHI_at_IND","CHI"
"Taj Gibson",FALSE,"21:38",2,6,0.333,0,0,NA,3,4,0.75,1,5,6,0,0,0,2,2,7,-10,"2014-12-29_CHI_at_IND","CHI"
"E'Twaun Moore",FALSE,"16:25",0,4,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,2,0,-2,"2014-12-29_CHI_at_IND","CHI"
"Nikola Mirotic",FALSE,"10:47",2,4,0.5,1,1,1,0,0,NA,2,1,3,1,0,0,0,2,5,-1,"2014-12-29_CHI_at_IND","CHI"
"Tony Snell",FALSE,"2:24",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-5,"2014-12-29_CHI_at_IND","CHI"
"Cameron Bairstow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-29_CHI_at_IND","CHI"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-29_CHI_at_IND","CHI"
"Jimmy Butler",TRUE,"36:56",3,12,0.25,0,3,0,2,3,0.667,1,2,3,1,1,2,3,3,8,-16,"2014-12-30_BRK_at_CHI","CHI"
"Mike Dunleavy",TRUE,"34:51",9,15,0.6,5,9,0.556,0,0,NA,0,5,5,2,0,0,0,1,23,-13,"2014-12-30_BRK_at_CHI","CHI"
"Joakim Noah",TRUE,"30:11",6,10,0.6,0,0,NA,0,0,NA,4,8,12,3,2,0,3,4,12,-7,"2014-12-30_BRK_at_CHI","CHI"
"Pau Gasol",TRUE,"29:52",4,12,0.333,0,1,0,2,2,1,1,6,7,7,0,2,0,1,10,-5,"2014-12-30_BRK_at_CHI","CHI"
"Derrick Rose",TRUE,"27:41",2,15,0.133,0,5,0,0,0,NA,1,3,4,5,0,1,4,2,4,-4,"2014-12-30_BRK_at_CHI","CHI"
"Taj Gibson",FALSE,"24:09",3,7,0.429,0,0,NA,2,6,0.333,4,3,7,1,0,2,2,1,8,-12,"2014-12-30_BRK_at_CHI","CHI"
"E'Twaun Moore",FALSE,"18:33",0,3,0,0,1,0,0,0,NA,0,1,1,1,1,2,0,2,0,-12,"2014-12-30_BRK_at_CHI","CHI"
"Nikola Mirotic",FALSE,"16:30",1,5,0.2,0,3,0,0,2,0,1,4,5,1,1,0,0,0,2,-4,"2014-12-30_BRK_at_CHI","CHI"
"Tony Snell",FALSE,"11:04",3,3,1,3,3,1,0,0,NA,1,1,2,1,0,2,0,2,9,2,"2014-12-30_BRK_at_CHI","CHI"
"Aaron Brooks",FALSE,"6:31",1,2,0.5,0,0,NA,2,2,1,0,0,0,0,0,0,0,2,4,-6,"2014-12-30_BRK_at_CHI","CHI"
"Nazr Mohammed",FALSE,"3:42",1,2,0.5,0,0,NA,0,0,NA,0,2,2,0,0,0,0,0,2,7,"2014-12-30_BRK_at_CHI","CHI"
"Cameron Bairstow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-30_BRK_at_CHI","CHI"
