"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Lance Stephenson",TRUE,"25:00",3,8,0.375,0,2,0,1,1,1,0,4,4,2,0,0,1,0,7,-2,"2014-12-17_PHO_at_CHO","CHO"
"Cody Zeller",TRUE,"23:47",2,4,0.5,0,0,NA,3,4,0.75,3,6,9,2,1,1,0,2,7,-3,"2014-12-17_PHO_at_CHO","CHO"
"Gary Neal",FALSE,"26:57",5,13,0.385,3,6,0.5,0,0,NA,0,2,2,4,0,0,2,2,13,-14,"2014-12-17_PHO_at_CHO","CHO"
"Marvin Williams",FALSE,"23:05",1,4,0.25,1,4,0.25,1,2,0.5,0,1,1,1,0,0,1,0,4,-3,"2014-12-17_PHO_at_CHO","CHO"
"Gerald Henderson",FALSE,"22:52",2,2,1,0,0,NA,0,0,NA,0,0,0,1,0,1,0,2,4,3,"2014-12-17_PHO_at_CHO","CHO"
"Brian Roberts",FALSE,"9:47",2,5,0.4,2,4,0.5,4,4,1,0,1,1,1,0,0,0,0,10,1,"2014-12-17_PHO_at_CHO","CHO"
"Bismack Biyombo",FALSE,"7:26",0,0,NA,0,0,NA,0,0,NA,1,2,3,1,1,0,0,1,0,5,"2014-12-17_PHO_at_CHO","CHO"
"Jason Maxiell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-17_PHO_at_CHO","CHO"
"P.J. Hairston",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-17_PHO_at_CHO","CHO"
"Jannero Pargo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-17_PHO_at_CHO","CHO"
"Kemba Walker",TRUE,"37:49",13,23,0.565,3,4,0.75,1,2,0.5,2,2,4,5,1,0,3,0,30,10,"2014-12-19_CHO_at_PHI","CHO"
"Al Jefferson",TRUE,"36:08",9,23,0.391,0,0,NA,2,2,1,3,9,12,3,1,0,2,1,20,18,"2014-12-19_CHO_at_PHI","CHO"
"Gerald Henderson",TRUE,"31:52",5,11,0.455,1,3,0.333,0,0,NA,1,1,2,4,1,2,2,3,11,11,"2014-12-19_CHO_at_PHI","CHO"
"Michael Kidd-Gilchrist",TRUE,"30:44",4,9,0.444,0,0,NA,1,2,0.5,2,6,8,1,2,0,1,0,9,9,"2014-12-19_CHO_at_PHI","CHO"
"Cody Zeller",TRUE,"22:31",1,4,0.25,0,0,NA,2,2,1,3,4,7,1,0,0,0,3,4,-5,"2014-12-19_CHO_at_PHI","CHO"
"Marvin Williams",FALSE,"28:47",3,6,0.5,3,6,0.5,0,2,0,2,4,6,2,0,1,1,2,9,13,"2014-12-19_CHO_at_PHI","CHO"
"Gary Neal",FALSE,"18:17",4,10,0.4,2,5,0.4,0,0,NA,0,1,1,6,2,0,1,3,10,10,"2014-12-19_CHO_at_PHI","CHO"
"P.J. Hairston",FALSE,"15:07",1,7,0.143,0,5,0,5,5,1,1,1,2,1,2,0,1,1,7,6,"2014-12-19_CHO_at_PHI","CHO"
"Brian Roberts",FALSE,"10:11",1,3,0.333,1,1,1,2,2,1,0,0,0,2,1,0,1,2,5,8,"2014-12-19_CHO_at_PHI","CHO"
"Bismack Biyombo",FALSE,"8:34",2,2,1,0,0,NA,0,0,NA,3,0,3,0,0,0,2,2,4,10,"2014-12-19_CHO_at_PHI","CHO"
"Noah Vonleh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-19_CHO_at_PHI","CHO"
"Jannero Pargo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-19_CHO_at_PHI","CHO"
"Jason Maxiell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-19_CHO_at_PHI","CHO"
"Michael Kidd-Gilchrist",TRUE,"33:04",4,8,0.5,0,0,NA,5,8,0.625,3,8,11,2,1,3,3,2,13,20,"2014-12-20_UTA_at_CHO","CHO"
"Kemba Walker",TRUE,"32:51",8,17,0.471,2,5,0.4,2,2,1,0,2,2,6,4,0,0,0,20,21,"2014-12-20_UTA_at_CHO","CHO"
"Gerald Henderson",TRUE,"28:50",8,12,0.667,1,2,0.5,0,0,NA,0,2,2,4,1,0,0,2,17,13,"2014-12-20_UTA_at_CHO","CHO"
"Al Jefferson",TRUE,"26:58",8,13,0.615,0,0,NA,3,4,0.75,0,10,10,1,0,0,0,2,19,6,"2014-12-20_UTA_at_CHO","CHO"
"Cody Zeller",TRUE,"19:10",3,6,0.5,0,0,NA,1,2,0.5,6,0,6,1,0,0,0,2,7,11,"2014-12-20_UTA_at_CHO","CHO"
"Marvin Williams",FALSE,"28:50",3,6,0.5,1,3,0.333,0,0,NA,1,4,5,1,1,0,1,2,7,7,"2014-12-20_UTA_at_CHO","CHO"
"Gary Neal",FALSE,"21:56",3,11,0.273,2,3,0.667,0,0,NA,0,0,0,2,1,0,1,1,8,0,"2014-12-20_UTA_at_CHO","CHO"
"Bismack Biyombo",FALSE,"17:39",1,1,1,0,0,NA,0,0,NA,2,3,5,0,0,0,0,1,2,14,"2014-12-20_UTA_at_CHO","CHO"
"Brian Roberts",FALSE,"11:46",2,4,0.5,1,2,0.5,0,0,NA,1,2,3,2,0,0,0,1,5,-1,"2014-12-20_UTA_at_CHO","CHO"
"P.J. Hairston",FALSE,"8:47",2,8,0.25,2,7,0.286,0,0,NA,2,1,3,0,0,0,0,1,6,5,"2014-12-20_UTA_at_CHO","CHO"
"Jason Maxiell",FALSE,"3:23",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2014-12-20_UTA_at_CHO","CHO"
"Jeffery Taylor",FALSE,"3:23",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2014-12-20_UTA_at_CHO","CHO"
"Jannero Pargo",FALSE,"3:23",0,1,0,0,0,NA,0,0,NA,0,2,2,2,0,0,0,0,0,-2,"2014-12-20_UTA_at_CHO","CHO"
"Kemba Walker",TRUE,"29:42",5,12,0.417,2,5,0.4,6,6,1,0,1,1,9,0,0,1,1,18,18,"2014-12-22_DEN_at_CHO","CHO"
"Al Jefferson",TRUE,"26:07",10,13,0.769,0,0,NA,2,4,0.5,1,6,7,2,1,0,0,2,22,14,"2014-12-22_DEN_at_CHO","CHO"
"Michael Kidd-Gilchrist",TRUE,"22:46",2,4,0.5,0,0,NA,1,2,0.5,1,2,3,1,1,1,0,3,5,11,"2014-12-22_DEN_at_CHO","CHO"
"Cody Zeller",TRUE,"18:55",4,7,0.571,0,0,NA,2,4,0.5,0,4,4,0,1,2,2,4,10,3,"2014-12-22_DEN_at_CHO","CHO"
"Gerald Henderson",TRUE,"18:37",2,5,0.4,0,0,NA,0,0,NA,1,5,6,2,0,0,1,2,4,7,"2014-12-22_DEN_at_CHO","CHO"
"Marvin Williams",FALSE,"25:30",1,5,0.2,0,3,0,2,2,1,1,3,4,3,1,0,0,0,4,25,"2014-12-22_DEN_at_CHO","CHO"
"Gary Neal",FALSE,"23:33",5,8,0.625,1,1,1,2,2,1,0,2,2,2,1,0,2,2,13,19,"2014-12-22_DEN_at_CHO","CHO"
"P.J. Hairston",FALSE,"20:59",4,11,0.364,2,5,0.4,0,0,NA,1,9,10,0,1,3,1,1,10,18,"2014-12-22_DEN_at_CHO","CHO"
"Brian Roberts",FALSE,"18:18",3,5,0.6,1,1,1,0,0,NA,0,0,0,3,0,0,4,2,7,10,"2014-12-22_DEN_at_CHO","CHO"
"Bismack Biyombo",FALSE,"16:19",3,3,1,0,0,NA,0,0,NA,1,3,4,0,0,0,0,1,6,13,"2014-12-22_DEN_at_CHO","CHO"
"Jannero Pargo",FALSE,"8:06",2,3,0.667,2,3,0.667,0,0,NA,0,0,0,1,0,0,1,1,6,0,"2014-12-22_DEN_at_CHO","CHO"
"Jason Maxiell",FALSE,"5:34",2,2,1,0,0,NA,1,2,0.5,0,3,3,0,0,0,0,0,5,1,"2014-12-22_DEN_at_CHO","CHO"
"Jeffery Taylor",FALSE,"5:34",0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,1,"2014-12-22_DEN_at_CHO","CHO"
"Kemba Walker",TRUE,"35:55",9,18,0.5,1,4,0.25,8,10,0.8,0,1,1,4,2,0,2,4,27,9,"2014-12-23_CHO_at_MIL","CHO"
"Gerald Henderson",TRUE,"31:53",6,10,0.6,1,1,1,7,8,0.875,0,2,2,4,1,0,2,2,20,-1,"2014-12-23_CHO_at_MIL","CHO"
"Al Jefferson",TRUE,"31:14",6,11,0.545,0,0,NA,0,0,NA,0,9,9,2,0,0,1,1,12,-3,"2014-12-23_CHO_at_MIL","CHO"
"Michael Kidd-Gilchrist",TRUE,"27:27",4,10,0.4,0,0,NA,2,2,1,3,2,5,2,0,1,0,3,10,-7,"2014-12-23_CHO_at_MIL","CHO"
"Cody Zeller",TRUE,"21:30",1,4,0.25,0,0,NA,4,4,1,3,2,5,1,0,0,2,3,6,3,"2014-12-23_CHO_at_MIL","CHO"
"Marvin Williams",FALSE,"27:00",4,6,0.667,4,5,0.8,0,0,NA,0,7,7,2,2,1,1,2,12,2,"2014-12-23_CHO_at_MIL","CHO"
"Gary Neal",FALSE,"19:52",0,9,0,0,5,0,5,6,0.833,1,2,3,2,0,0,2,1,5,11,"2014-12-23_CHO_at_MIL","CHO"
"P.J. Hairston",FALSE,"16:48",4,7,0.571,2,4,0.5,0,0,NA,0,2,2,0,1,0,2,2,10,11,"2014-12-23_CHO_at_MIL","CHO"
"Bismack Biyombo",FALSE,"16:16",1,2,0.5,0,0,NA,2,6,0.333,3,2,5,0,0,3,0,2,4,12,"2014-12-23_CHO_at_MIL","CHO"
"Brian Roberts",FALSE,"12:05",1,5,0.2,0,2,0,0,0,NA,1,3,4,4,0,0,0,1,2,-2,"2014-12-23_CHO_at_MIL","CHO"
"Jannero Pargo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-23_CHO_at_MIL","CHO"
"Jason Maxiell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-23_CHO_at_MIL","CHO"
"Jeffery Taylor",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-23_CHO_at_MIL","CHO"
"Kemba Walker",TRUE,"29:31",2,13,0.154,0,3,0,2,2,1,0,2,2,2,3,0,2,0,6,-21,"2014-12-26_CHO_at_OKC","CHO"
"Gerald Henderson",TRUE,"23:10",1,7,0.143,0,1,0,0,0,NA,1,2,3,5,0,0,2,1,2,-16,"2014-12-26_CHO_at_OKC","CHO"
"Al Jefferson",TRUE,"21:56",2,7,0.286,0,0,NA,0,0,NA,0,7,7,0,0,0,0,3,4,-15,"2014-12-26_CHO_at_OKC","CHO"
"Michael Kidd-Gilchrist",TRUE,"19:23",2,6,0.333,0,0,NA,5,5,1,3,2,5,1,2,1,3,4,9,-9,"2014-12-26_CHO_at_OKC","CHO"
"Cody Zeller",TRUE,"17:42",4,9,0.444,0,0,NA,1,1,1,4,3,7,0,1,0,1,4,9,-8,"2014-12-26_CHO_at_OKC","CHO"
"P.J. Hairston",FALSE,"27:14",2,9,0.222,1,6,0.167,0,2,0,1,2,3,1,1,0,0,1,5,-12,"2014-12-26_CHO_at_OKC","CHO"
"Marvin Williams",FALSE,"22:11",4,8,0.5,1,5,0.2,2,4,0.5,1,4,5,1,1,0,2,2,11,-16,"2014-12-26_CHO_at_OKC","CHO"
"Bismack Biyombo",FALSE,"18:36",0,2,0,0,0,NA,0,0,NA,1,6,7,0,0,1,3,3,0,-12,"2014-12-26_CHO_at_OKC","CHO"
"Brian Roberts",FALSE,"18:35",5,9,0.556,3,5,0.6,4,4,1,0,2,2,0,0,0,2,1,17,-2,"2014-12-26_CHO_at_OKC","CHO"
"Gary Neal",FALSE,"17:08",1,8,0.125,0,1,0,4,4,1,0,1,1,1,0,0,0,0,6,-10,"2014-12-26_CHO_at_OKC","CHO"
"Jeffery Taylor",FALSE,"9:05",1,5,0.2,0,2,0,1,2,0.5,2,2,4,0,0,0,0,1,3,1,"2014-12-26_CHO_at_OKC","CHO"
"Jason Maxiell",FALSE,"8:07",0,2,0,0,0,NA,1,2,0.5,1,2,3,1,0,0,0,0,1,1,"2014-12-26_CHO_at_OKC","CHO"
"Noah Vonleh",FALSE,"7:22",1,2,0.5,0,1,0,0,0,NA,1,2,3,0,0,0,0,0,2,4,"2014-12-26_CHO_at_OKC","CHO"
"Kemba Walker",TRUE,"42:09",15,31,0.484,5,12,0.417,7,9,0.778,1,2,3,7,0,1,2,0,42,0,"2014-12-27_ORL_at_CHO","CHO"
"Michael Kidd-Gilchrist",TRUE,"35:03",3,8,0.375,0,0,NA,3,4,0.75,2,6,8,2,0,2,0,3,9,-2,"2014-12-27_ORL_at_CHO","CHO"
"Al Jefferson",TRUE,"32:37",7,11,0.636,0,0,NA,0,0,NA,2,7,9,1,0,4,2,2,14,2,"2014-12-27_ORL_at_CHO","CHO"
"Gerald Henderson",TRUE,"29:00",3,8,0.375,1,2,0.5,0,0,NA,0,2,2,2,1,0,1,4,7,1,"2014-12-27_ORL_at_CHO","CHO"
"Cody Zeller",TRUE,"18:54",1,5,0.2,0,0,NA,1,2,0.5,1,1,2,1,0,0,2,2,3,-11,"2014-12-27_ORL_at_CHO","CHO"
"Marvin Williams",FALSE,"27:10",3,8,0.375,0,3,0,3,3,1,2,6,8,2,0,0,0,4,9,-3,"2014-12-27_ORL_at_CHO","CHO"
"Gary Neal",FALSE,"26:16",3,9,0.333,1,4,0.25,0,0,NA,1,4,5,1,0,0,1,0,7,-6,"2014-12-27_ORL_at_CHO","CHO"
"P.J. Hairston",FALSE,"11:44",0,3,0,0,1,0,0,0,NA,0,0,0,0,1,0,0,2,0,-6,"2014-12-27_ORL_at_CHO","CHO"
"Bismack Biyombo",FALSE,"9:57",0,0,NA,0,0,NA,0,0,NA,0,2,2,0,0,1,1,1,0,-8,"2014-12-27_ORL_at_CHO","CHO"
"Brian Roberts",FALSE,"7:10",1,3,0.333,1,2,0.5,0,0,NA,0,2,2,2,0,0,1,1,3,-7,"2014-12-27_ORL_at_CHO","CHO"
"Jeffery Taylor",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-27_ORL_at_CHO","CHO"
"Jason Maxiell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-27_ORL_at_CHO","CHO"
"Noah Vonleh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-27_ORL_at_CHO","CHO"
"Kemba Walker",TRUE,"48:35",7,22,0.318,2,8,0.25,12,13,0.923,0,1,1,4,2,4,5,2,28,-6,"2014-12-29_MIL_at_CHO","CHO"
"Gerald Henderson",TRUE,"39:17",7,13,0.538,1,3,0.333,4,4,1,0,4,4,5,2,1,1,2,19,-12,"2014-12-29_MIL_at_CHO","CHO"
"Cody Zeller",TRUE,"32:02",2,3,0.667,0,0,NA,2,4,0.5,1,4,5,1,3,2,2,2,6,2,"2014-12-29_MIL_at_CHO","CHO"
"Al Jefferson",TRUE,"27:34",3,12,0.25,0,0,NA,0,0,NA,1,7,8,5,1,0,3,4,6,-4,"2014-12-29_MIL_at_CHO","CHO"
"Michael Kidd-Gilchrist",TRUE,"25:30",5,10,0.5,0,0,NA,0,0,NA,1,2,3,2,1,0,2,2,10,1,"2014-12-29_MIL_at_CHO","CHO"
"Marvin Williams",FALSE,"35:46",3,8,0.375,2,3,0.667,0,0,NA,1,13,14,3,3,0,1,2,8,-6,"2014-12-29_MIL_at_CHO","CHO"
"Brian Roberts",FALSE,"20:13",3,7,0.429,1,4,0.25,0,0,NA,0,2,2,0,1,0,2,1,7,-11,"2014-12-29_MIL_at_CHO","CHO"
"Gary Neal",FALSE,"15:27",2,8,0.25,0,4,0,3,3,1,2,2,4,0,0,0,0,3,7,-1,"2014-12-29_MIL_at_CHO","CHO"
"P.J. Hairston",FALSE,"12:28",1,5,0.2,1,3,0.333,0,0,NA,0,2,2,0,0,0,0,1,3,-7,"2014-12-29_MIL_at_CHO","CHO"
"Bismack Biyombo",FALSE,"8:08",0,2,0,0,0,NA,0,2,0,3,2,5,0,0,2,1,1,0,-6,"2014-12-29_MIL_at_CHO","CHO"
"Jason Maxiell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-29_MIL_at_CHO","CHO"
"Lance Stephenson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-29_MIL_at_CHO","CHO"
"Kemba Walker",TRUE,"34:36",4,11,0.364,1,3,0.333,3,3,1,1,0,1,5,1,1,1,1,12,-13,"2014-12-31_CHO_at_HOU","CHO"
"Gerald Henderson",TRUE,"31:01",7,14,0.5,0,2,0,2,2,1,0,4,4,2,1,0,2,2,16,-14,"2014-12-31_CHO_at_HOU","CHO"
"Michael Kidd-Gilchrist",TRUE,"28:10",6,15,0.4,0,0,NA,4,4,1,2,6,8,2,0,2,3,3,16,-7,"2014-12-31_CHO_at_HOU","CHO"
"Cody Zeller",TRUE,"26:11",3,5,0.6,0,0,NA,0,0,NA,0,7,7,3,1,1,3,2,6,-12,"2014-12-31_CHO_at_HOU","CHO"
"Bismack Biyombo",TRUE,"25:42",1,2,0.5,0,0,NA,7,10,0.7,2,5,7,0,0,3,0,3,9,-11,"2014-12-31_CHO_at_HOU","CHO"
"Gary Neal",FALSE,"26:10",3,7,0.429,0,2,0,4,5,0.8,0,6,6,2,1,1,3,2,10,-19,"2014-12-31_CHO_at_HOU","CHO"
"Jason Maxiell",FALSE,"22:18",2,4,0.5,0,0,NA,0,0,NA,1,2,3,0,1,0,0,2,4,-8,"2014-12-31_CHO_at_HOU","CHO"
"Marvin Williams",FALSE,"16:04",1,4,0.25,1,4,0.25,0,0,NA,0,2,2,0,1,0,0,2,3,0,"2014-12-31_CHO_at_HOU","CHO"
"P.J. Hairston",FALSE,"13:56",1,6,0.167,0,4,0,0,0,NA,1,0,1,1,0,1,1,0,2,-6,"2014-12-31_CHO_at_HOU","CHO"
"Brian Roberts",FALSE,"13:24",1,7,0.143,1,3,0.333,2,2,1,0,1,1,0,0,0,3,0,5,-6,"2014-12-31_CHO_at_HOU","CHO"
"Noah Vonleh",FALSE,"2:29",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,1,"2014-12-31_CHO_at_HOU","CHO"
"Lance Stephenson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-31_CHO_at_HOU","CHO"
