"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"James Harden",TRUE,"36:11",6,13,0.462,2,6,0.333,2,3,0.667,1,6,7,17,1,0,9,5,16,11,"2016-12-23_HOU_at_MEM","HOU"
"Trevor Ariza",TRUE,"35:56",3,6,0.5,3,5,0.6,0,0,NA,0,3,3,3,1,0,0,1,9,15,"2016-12-23_HOU_at_MEM","HOU"
"Ryan Anderson",TRUE,"35:17",9,17,0.529,7,13,0.538,3,3,1,1,6,7,0,0,2,2,4,28,1,"2016-12-23_HOU_at_MEM","HOU"
"Patrick Beverley",TRUE,"33:20",4,11,0.364,3,9,0.333,2,2,1,2,4,6,1,2,0,0,3,13,-10,"2016-12-23_HOU_at_MEM","HOU"
"Montrezl Harrell",TRUE,"27:50",7,11,0.636,0,0,NA,2,2,1,2,6,8,1,0,0,0,4,16,15,"2016-12-23_HOU_at_MEM","HOU"
"Eric Gordon",FALSE,"31:43",6,19,0.316,4,16,0.25,1,1,1,0,2,2,4,1,1,1,1,17,-19,"2016-12-23_HOU_at_MEM","HOU"
"Nene Hilario",FALSE,"18:09",1,3,0.333,0,0,NA,2,2,1,2,3,5,1,0,0,1,2,4,-21,"2016-12-23_HOU_at_MEM","HOU"
"Sam Dekker",FALSE,"16:40",2,6,0.333,1,3,0.333,0,0,NA,1,0,1,0,0,0,0,2,5,-15,"2016-12-23_HOU_at_MEM","HOU"
"Corey Brewer",FALSE,"4:54",0,3,0,0,0,NA,1,2,0.5,1,0,1,0,0,0,0,0,1,-7,"2016-12-23_HOU_at_MEM","HOU"
"K.J. McDaniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-23_HOU_at_MEM","HOU"
"Kyle Wiltjer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-23_HOU_at_MEM","HOU"
"Tyler Ennis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-23_HOU_at_MEM","HOU"
"Chinanu Onuaku",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-23_HOU_at_MEM","HOU"
"James Harden",TRUE,"30:06",9,18,0.5,2,9,0.222,12,15,0.8,1,4,5,12,0,0,7,4,32,24,"2016-12-26_PHO_at_HOU","HOU"
"Patrick Beverley",TRUE,"26:15",4,10,0.4,3,4,0.75,0,0,NA,0,7,7,2,3,0,2,4,11,14,"2016-12-26_PHO_at_HOU","HOU"
"Trevor Ariza",TRUE,"25:57",3,9,0.333,1,7,0.143,1,1,1,0,10,10,4,5,0,1,3,8,25,"2016-12-26_PHO_at_HOU","HOU"
"Ryan Anderson",TRUE,"25:12",6,9,0.667,3,5,0.6,0,0,NA,2,3,5,1,0,0,1,2,15,22,"2016-12-26_PHO_at_HOU","HOU"
"Montrezl Harrell",TRUE,"22:43",5,6,0.833,0,0,NA,4,6,0.667,1,2,3,1,0,2,2,3,14,20,"2016-12-26_PHO_at_HOU","HOU"
"Eric Gordon",FALSE,"28:19",5,13,0.385,3,8,0.375,2,2,1,0,3,3,5,1,0,3,2,15,10,"2016-12-26_PHO_at_HOU","HOU"
"Sam Dekker",FALSE,"25:18",5,10,0.5,2,4,0.5,0,0,NA,2,2,4,0,0,1,0,0,12,-8,"2016-12-26_PHO_at_HOU","HOU"
"Corey Brewer",FALSE,"17:45",3,3,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,8,-7,"2016-12-26_PHO_at_HOU","HOU"
"Nene Hilario",FALSE,"14:26",2,3,0.667,0,0,NA,1,2,0.5,1,2,3,1,0,1,0,1,5,11,"2016-12-26_PHO_at_HOU","HOU"
"Chinanu Onuaku",FALSE,"8:21",2,2,1,0,0,NA,2,2,1,1,2,3,1,1,0,0,1,6,-13,"2016-12-26_PHO_at_HOU","HOU"
"Tyler Ennis",FALSE,"5:40",1,3,0.333,0,1,0,1,1,1,0,0,0,0,0,0,2,1,3,-8,"2016-12-26_PHO_at_HOU","HOU"
"Kyle Wiltjer",FALSE,"5:40",0,3,0,0,3,0,0,0,NA,1,0,1,0,0,0,1,0,0,-8,"2016-12-26_PHO_at_HOU","HOU"
"K.J. McDaniels",FALSE,"4:18",1,3,0.333,0,1,0,0,0,NA,1,2,3,0,0,0,1,1,2,-2,"2016-12-26_PHO_at_HOU","HOU"
"James Harden",TRUE,"29:57",9,16,0.563,4,7,0.571,12,12,1,2,3,5,11,0,1,7,2,34,13,"2016-12-27_HOU_at_DAL","HOU"
"Trevor Ariza",TRUE,"29:57",3,5,0.6,3,4,0.75,0,0,NA,0,7,7,1,1,0,0,2,9,13,"2016-12-27_HOU_at_DAL","HOU"
"Ryan Anderson",TRUE,"28:22",7,12,0.583,4,7,0.571,4,4,1,1,2,3,0,1,1,1,3,22,33,"2016-12-27_HOU_at_DAL","HOU"
"Corey Brewer",TRUE,"20:23",3,6,0.5,2,3,0.667,0,0,NA,0,3,3,1,1,0,1,1,8,17,"2016-12-27_HOU_at_DAL","HOU"
"Nene Hilario",TRUE,"18:44",5,8,0.625,0,0,NA,2,5,0.4,1,6,7,0,1,1,1,3,12,29,"2016-12-27_HOU_at_DAL","HOU"
"Eric Gordon",FALSE,"27:16",4,9,0.444,2,5,0.4,3,3,1,1,4,5,3,0,1,1,2,13,1,"2016-12-27_HOU_at_DAL","HOU"
"Sam Dekker",FALSE,"26:58",4,7,0.571,1,3,0.333,0,0,NA,3,8,11,3,3,0,1,1,9,-1,"2016-12-27_HOU_at_DAL","HOU"
"Montrezl Harrell",FALSE,"25:47",3,7,0.429,0,0,NA,1,2,0.5,2,0,2,1,0,1,0,2,7,-7,"2016-12-27_HOU_at_DAL","HOU"
"Tyler Ennis",FALSE,"18:03",3,5,0.6,1,1,1,0,0,NA,0,2,2,2,0,0,3,4,7,3,"2016-12-27_HOU_at_DAL","HOU"
"K.J. McDaniels",FALSE,"7:35",0,2,0,0,1,0,2,2,1,0,1,1,1,0,0,1,2,2,-9,"2016-12-27_HOU_at_DAL","HOU"
"Bobby Brown",FALSE,"3:29",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-6,"2016-12-27_HOU_at_DAL","HOU"
"Kyle Wiltjer",FALSE,"3:29",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-6,"2016-12-27_HOU_at_DAL","HOU"
"Patrick Beverley",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-27_HOU_at_DAL","HOU"
"Trevor Ariza",TRUE,"37:19",6,11,0.545,5,10,0.5,1,2,0.5,0,4,4,7,2,0,1,0,18,13,"2016-12-30_LAC_at_HOU","HOU"
"James Harden",TRUE,"33:39",10,15,0.667,2,5,0.4,8,9,0.889,1,12,13,10,5,2,6,1,30,-1,"2016-12-30_LAC_at_HOU","HOU"
"Patrick Beverley",TRUE,"32:46",5,9,0.556,2,4,0.5,3,3,1,2,5,7,3,1,0,0,4,15,7,"2016-12-30_LAC_at_HOU","HOU"
"Ryan Anderson",TRUE,"22:56",2,10,0.2,1,8,0.125,1,1,1,0,3,3,0,0,0,0,2,6,-1,"2016-12-30_LAC_at_HOU","HOU"
"Nene Hilario",TRUE,"15:54",0,1,0,0,1,0,5,8,0.625,2,3,5,1,0,0,4,1,5,-12,"2016-12-30_LAC_at_HOU","HOU"
"Montrezl Harrell",FALSE,"30:13",10,14,0.714,0,0,NA,9,11,0.818,2,0,2,3,1,1,0,4,29,38,"2016-12-30_LAC_at_HOU","HOU"
"Eric Gordon",FALSE,"24:16",5,7,0.714,4,5,0.8,5,5,1,0,4,4,3,0,1,2,1,19,41,"2016-12-30_LAC_at_HOU","HOU"
"Sam Dekker",FALSE,"18:59",4,8,0.5,0,4,0,0,0,NA,1,1,2,1,0,0,0,0,8,15,"2016-12-30_LAC_at_HOU","HOU"
"Corey Brewer",FALSE,"16:26",3,5,0.6,0,2,0,4,4,1,1,2,3,1,3,0,0,4,10,28,"2016-12-30_LAC_at_HOU","HOU"
"Bobby Brown",FALSE,"1:53",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2016-12-30_LAC_at_HOU","HOU"
"Kyle Wiltjer",FALSE,"1:53",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,1,0,0,0,-2,"2016-12-30_LAC_at_HOU","HOU"
"K.J. McDaniels",FALSE,"1:53",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2016-12-30_LAC_at_HOU","HOU"
"Tyler Ennis",FALSE,"1:53",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-2,"2016-12-30_LAC_at_HOU","HOU"
"James Harden",TRUE,"42:05",14,26,0.538,9,16,0.563,16,18,0.889,3,13,16,17,0,0,8,2,53,13,"2016-12-31_NYK_at_HOU","HOU"
"Trevor Ariza",TRUE,"38:47",5,15,0.333,2,10,0.2,2,2,1,0,7,7,4,2,0,0,2,14,9,"2016-12-31_NYK_at_HOU","HOU"
"Ryan Anderson",TRUE,"35:18",8,12,0.667,4,8,0.5,5,6,0.833,2,4,6,1,0,2,0,3,25,13,"2016-12-31_NYK_at_HOU","HOU"
"Montrezl Harrell",TRUE,"32:49",6,7,0.857,0,0,NA,1,1,1,0,4,4,4,0,0,0,4,13,7,"2016-12-31_NYK_at_HOU","HOU"
"Corey Brewer",TRUE,"28:52",3,6,0.5,1,3,0.333,0,0,NA,1,3,4,1,0,0,2,5,7,1,"2016-12-31_NYK_at_HOU","HOU"
"Eric Gordon",FALSE,"31:41",5,19,0.263,5,15,0.333,0,0,NA,0,2,2,2,1,0,2,2,15,3,"2016-12-31_NYK_at_HOU","HOU"
"Sam Dekker",FALSE,"12:42",0,4,0,0,3,0,0,0,NA,3,2,5,1,0,0,1,0,0,-6,"2016-12-31_NYK_at_HOU","HOU"
"Nene Hilario",FALSE,"11:51",1,2,0.5,0,0,NA,0,2,0,1,1,2,0,0,0,0,1,2,1,"2016-12-31_NYK_at_HOU","HOU"
"Tyler Ennis",FALSE,"5:55",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-6,"2016-12-31_NYK_at_HOU","HOU"
"Kyle Wiltjer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-31_NYK_at_HOU","HOU"
"Patrick Beverley",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-31_NYK_at_HOU","HOU"
"K.J. McDaniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-31_NYK_at_HOU","HOU"
"Bobby Brown",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-31_NYK_at_HOU","HOU"
