"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Nicolas Brussino",FALSE,"1:49",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2016-12-18_SAC_at_DAL","DAL"
"Andrew Bogut",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-18_SAC_at_DAL","DAL"
"Wesley Matthews",TRUE,"36:26",3,11,0.273,2,6,0.333,1,1,1,0,0,0,5,1,0,2,1,9,-28,"2016-12-19_DAL_at_DEN","DAL"
"Harrison Barnes",TRUE,"34:01",9,15,0.6,1,3,0.333,0,0,NA,0,2,2,1,1,0,1,2,19,-8,"2016-12-19_DAL_at_DEN","DAL"
"Deron Williams",TRUE,"30:32",9,17,0.529,3,3,1,2,3,0.667,0,1,1,8,1,0,3,3,23,-11,"2016-12-19_DAL_at_DEN","DAL"
"Dorian Finney-Smith",TRUE,"26:27",2,4,0.5,1,2,0.5,0,0,NA,0,4,4,0,0,1,2,2,5,-7,"2016-12-19_DAL_at_DEN","DAL"
"Salah Mejri",TRUE,"13:12",1,1,1,0,0,NA,0,1,0,0,2,2,0,0,0,0,4,2,-12,"2016-12-19_DAL_at_DEN","DAL"
"Dwight Powell",FALSE,"29:28",5,8,0.625,1,1,1,0,0,NA,2,6,8,1,0,3,0,2,11,-7,"2016-12-19_DAL_at_DEN","DAL"
"Seth Curry",FALSE,"26:02",5,7,0.714,2,3,0.667,2,2,1,1,3,4,2,0,0,1,0,14,9,"2016-12-19_DAL_at_DEN","DAL"
"Justin Anderson",FALSE,"14:28",1,1,1,1,1,1,2,2,1,0,2,2,0,0,0,1,2,5,8,"2016-12-19_DAL_at_DEN","DAL"
"J.J. Barea",FALSE,"12:54",5,9,0.556,1,2,0.5,0,0,NA,0,3,3,4,1,0,0,0,11,-6,"2016-12-19_DAL_at_DEN","DAL"
"Jonathan Gibson",FALSE,"5:32",1,3,0.333,1,2,0.5,0,0,NA,0,1,1,0,0,0,0,1,3,6,"2016-12-19_DAL_at_DEN","DAL"
"A.J. Hammons",FALSE,"5:20",2,3,0.667,1,2,0.5,0,0,NA,1,0,1,0,0,0,2,0,5,9,"2016-12-19_DAL_at_DEN","DAL"
"Devin Harris",FALSE,"4:33",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-6,"2016-12-19_DAL_at_DEN","DAL"
"Nicolas Brussino",FALSE,"1:05",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,3,"2016-12-19_DAL_at_DEN","DAL"
"Wesley Matthews",TRUE,"40:30",6,16,0.375,1,7,0.143,3,5,0.6,0,4,4,3,3,0,1,3,16,2,"2016-12-21_DAL_at_POR","DAL"
"Harrison Barnes",TRUE,"36:26",10,22,0.455,0,2,0,8,8,1,1,6,7,0,0,0,0,3,28,3,"2016-12-21_DAL_at_POR","DAL"
"Deron Williams",TRUE,"31:54",10,17,0.588,2,7,0.286,1,1,1,2,3,5,5,0,0,4,2,23,13,"2016-12-21_DAL_at_POR","DAL"
"Dorian Finney-Smith",TRUE,"31:08",1,3,0.333,0,2,0,0,0,NA,1,3,4,0,1,0,0,2,2,3,"2016-12-21_DAL_at_POR","DAL"
"Salah Mejri",TRUE,"24:15",1,1,1,0,0,NA,0,0,NA,1,5,6,1,1,3,1,5,2,7,"2016-12-21_DAL_at_POR","DAL"
"Seth Curry",FALSE,"23:56",4,10,0.4,4,8,0.5,0,0,NA,0,0,0,0,2,0,2,1,12,-5,"2016-12-21_DAL_at_POR","DAL"
"Dwight Powell",FALSE,"23:45",1,2,0.5,0,0,NA,7,9,0.778,5,3,8,0,3,2,1,4,9,-6,"2016-12-21_DAL_at_POR","DAL"
"Devin Harris",FALSE,"19:09",1,5,0.2,0,3,0,0,0,NA,0,3,3,1,1,0,0,0,2,-13,"2016-12-21_DAL_at_POR","DAL"
"J.J. Barea",FALSE,"8:58",1,7,0.143,0,2,0,0,0,NA,0,1,1,4,1,0,1,0,2,1,"2016-12-21_DAL_at_POR","DAL"
"Nicolas Brussino",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-21_DAL_at_POR","DAL"
"Jonathan Gibson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-21_DAL_at_POR","DAL"
"Justin Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-21_DAL_at_POR","DAL"
"A.J. Hammons",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-21_DAL_at_POR","DAL"
"Wesley Matthews",TRUE,"39:42",6,16,0.375,1,8,0.125,3,6,0.5,0,6,6,2,3,1,0,3,16,3,"2016-12-23_DAL_at_LAC","DAL"
"Harrison Barnes",TRUE,"38:22",11,19,0.579,0,2,0,2,3,0.667,2,4,6,1,1,1,3,1,24,3,"2016-12-23_DAL_at_LAC","DAL"
"Deron Williams",TRUE,"34:53",5,16,0.313,2,5,0.4,0,0,NA,0,5,5,9,1,0,4,2,12,3,"2016-12-23_DAL_at_LAC","DAL"
"Dorian Finney-Smith",TRUE,"29:59",0,8,0,0,6,0,0,0,NA,2,4,6,0,2,0,0,2,0,-5,"2016-12-23_DAL_at_LAC","DAL"
"Dirk Nowitzki",TRUE,"14:39",7,12,0.583,2,3,0.667,1,1,1,2,2,4,0,0,0,1,2,17,7,"2016-12-23_DAL_at_LAC","DAL"
"Seth Curry",FALSE,"24:54",1,4,0.25,1,2,0.5,0,0,NA,1,0,1,7,3,0,0,0,3,5,"2016-12-23_DAL_at_LAC","DAL"
"Salah Mejri",FALSE,"21:11",1,1,1,0,0,NA,3,5,0.6,5,3,8,1,0,1,1,0,5,-11,"2016-12-23_DAL_at_LAC","DAL"
"Dwight Powell",FALSE,"17:30",2,3,0.667,0,0,NA,0,0,NA,2,2,4,0,3,0,1,0,4,6,"2016-12-23_DAL_at_LAC","DAL"
"Devin Harris",FALSE,"11:44",2,4,0.5,0,1,0,0,0,NA,0,1,1,1,0,1,2,2,4,-1,"2016-12-23_DAL_at_LAC","DAL"
"Justin Anderson",FALSE,"7:06",2,4,0.5,1,2,0.5,0,0,NA,0,1,1,0,0,0,0,2,5,0,"2016-12-23_DAL_at_LAC","DAL"
"Nicolas Brussino",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-23_DAL_at_LAC","DAL"
"Jonathan Gibson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-23_DAL_at_LAC","DAL"
"A.J. Hammons",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-23_DAL_at_LAC","DAL"
"Harrison Barnes",TRUE,"36:38",6,14,0.429,1,2,0.5,2,2,1,0,7,7,1,0,0,2,1,15,-11,"2016-12-26_DAL_at_NOP","DAL"
"Wesley Matthews",TRUE,"35:49",4,11,0.364,3,7,0.429,6,7,0.857,0,2,2,2,2,0,4,2,17,-12,"2016-12-26_DAL_at_NOP","DAL"
"Deron Williams",TRUE,"32:19",9,18,0.5,3,7,0.429,3,4,0.75,1,1,2,9,1,0,2,3,24,-2,"2016-12-26_DAL_at_NOP","DAL"
"Dorian Finney-Smith",TRUE,"17:28",1,1,1,0,0,NA,0,0,NA,2,1,3,2,0,0,0,4,2,-12,"2016-12-26_DAL_at_NOP","DAL"
"Dirk Nowitzki",TRUE,"16:59",4,9,0.444,2,4,0.5,0,0,NA,0,2,2,4,0,0,0,1,10,-5,"2016-12-26_DAL_at_NOP","DAL"
"Seth Curry",FALSE,"31:05",5,9,0.556,2,6,0.333,4,5,0.8,0,1,1,7,0,0,1,3,16,-8,"2016-12-26_DAL_at_NOP","DAL"
"Dwight Powell",FALSE,"21:12",2,3,0.667,0,1,0,2,4,0.5,0,5,5,0,0,0,0,3,6,-5,"2016-12-26_DAL_at_NOP","DAL"
"Devin Harris",FALSE,"18:28",2,4,0.5,1,3,0.333,0,0,NA,0,3,3,2,0,0,0,1,5,1,"2016-12-26_DAL_at_NOP","DAL"
"Salah Mejri",FALSE,"15:55",0,0,NA,0,0,NA,0,0,NA,0,5,5,0,1,0,0,4,0,5,"2016-12-26_DAL_at_NOP","DAL"
"Justin Anderson",FALSE,"13:26",4,6,0.667,1,2,0.5,0,0,NA,1,1,2,0,0,1,1,0,9,8,"2016-12-26_DAL_at_NOP","DAL"
"Nicolas Brussino",FALSE,"0:14",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2016-12-26_DAL_at_NOP","DAL"
"Jonathan Gibson",FALSE,"0:14",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2016-12-26_DAL_at_NOP","DAL"
"A.J. Hammons",FALSE,"0:14",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2016-12-26_DAL_at_NOP","DAL"
"Harrison Barnes",TRUE,"31:51",7,16,0.438,1,3,0.333,6,6,1,0,3,3,1,0,0,0,2,21,-16,"2016-12-27_HOU_at_DAL","DAL"
"Wesley Matthews",TRUE,"28:35",7,13,0.538,3,7,0.429,2,2,1,0,1,1,1,1,0,0,2,19,-17,"2016-12-27_HOU_at_DAL","DAL"
"Deron Williams",TRUE,"23:14",2,11,0.182,2,5,0.4,0,1,0,2,1,3,6,0,0,2,2,6,-25,"2016-12-27_HOU_at_DAL","DAL"
"Dirk Nowitzki",TRUE,"14:56",2,8,0.25,0,0,NA,3,4,0.75,1,2,3,0,0,0,1,0,7,-22,"2016-12-27_HOU_at_DAL","DAL"
"Andrew Bogut",TRUE,"10:30",0,0,NA,0,0,NA,0,0,NA,2,4,6,2,0,2,2,1,0,7,"2016-12-27_HOU_at_DAL","DAL"
"Dorian Finney-Smith",FALSE,"25:16",2,3,0.667,0,1,0,0,0,NA,0,1,1,1,0,0,1,1,4,-13,"2016-12-27_HOU_at_DAL","DAL"
"Dwight Powell",FALSE,"23:18",4,6,0.667,1,1,1,4,6,0.667,1,1,2,3,1,0,0,5,13,-3,"2016-12-27_HOU_at_DAL","DAL"
"Seth Curry",FALSE,"22:05",4,10,0.4,3,6,0.5,0,0,NA,1,2,3,3,1,0,0,0,11,-7,"2016-12-27_HOU_at_DAL","DAL"
"Justin Anderson",FALSE,"21:02",4,8,0.5,2,6,0.333,3,4,0.75,2,6,8,2,1,2,0,1,13,3,"2016-12-27_HOU_at_DAL","DAL"
"Devin Harris",FALSE,"14:18",1,3,0.333,1,3,0.333,0,0,NA,0,1,1,0,0,0,0,1,3,0,"2016-12-27_HOU_at_DAL","DAL"
"Pierre Jackson",FALSE,"10:35",2,5,0.4,1,2,0.5,2,2,1,0,1,1,2,0,0,2,0,7,8,"2016-12-27_HOU_at_DAL","DAL"
"Nicolas Brussino",FALSE,"9:12",1,4,0.25,1,4,0.25,0,0,NA,1,1,2,1,2,0,0,0,3,10,"2016-12-27_HOU_at_DAL","DAL"
"Salah Mejri",FALSE,"5:08",0,0,NA,0,0,NA,0,0,NA,2,2,4,0,0,1,1,3,0,-5,"2016-12-27_HOU_at_DAL","DAL"
"Harrison Barnes",TRUE,"36:16",6,17,0.353,1,4,0.25,4,4,1,2,7,9,4,1,0,2,1,17,9,"2016-12-29_DAL_at_LAL","DAL"
"Wesley Matthews",TRUE,"35:19",6,14,0.429,4,9,0.444,4,6,0.667,1,5,6,2,0,0,0,1,20,14,"2016-12-29_DAL_at_LAL","DAL"
"Deron Williams",TRUE,"32:45",3,6,0.5,1,3,0.333,1,1,1,0,1,1,11,2,0,6,6,8,7,"2016-12-29_DAL_at_LAL","DAL"
"Dorian Finney-Smith",TRUE,"31:43",4,8,0.5,3,7,0.429,1,2,0.5,1,2,3,2,1,0,1,0,12,16,"2016-12-29_DAL_at_LAL","DAL"
"Andrew Bogut",TRUE,"21:50",1,2,0.5,0,0,NA,0,0,NA,2,5,7,2,0,1,3,3,2,3,"2016-12-29_DAL_at_LAL","DAL"
"Seth Curry",FALSE,"24:33",3,6,0.5,1,1,1,0,0,NA,0,1,1,1,3,0,1,4,7,2,"2016-12-29_DAL_at_LAL","DAL"
"Devin Harris",FALSE,"21:09",5,10,0.5,3,5,0.6,1,1,1,0,1,1,2,0,0,2,1,14,4,"2016-12-29_DAL_at_LAL","DAL"
"Dwight Powell",FALSE,"14:10",7,9,0.778,0,1,0,0,0,NA,1,5,6,0,0,0,0,1,14,8,"2016-12-29_DAL_at_LAL","DAL"
"Salah Mejri",FALSE,"12:00",2,2,1,0,0,NA,0,0,NA,3,3,6,0,0,1,0,0,4,1,"2016-12-29_DAL_at_LAL","DAL"
"Justin Anderson",FALSE,"10:16",1,3,0.333,1,1,1,0,0,NA,0,2,2,0,1,0,0,0,3,-4,"2016-12-29_DAL_at_LAL","DAL"
"Nicolas Brussino",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-29_DAL_at_LAL","DAL"
"A.J. Hammons",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-29_DAL_at_LAL","DAL"
"Pierre Jackson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-29_DAL_at_LAL","DAL"
"Wesley Matthews",TRUE,"29:45",5,14,0.357,2,4,0.5,2,2,1,1,1,2,1,3,0,0,1,14,-12,"2016-12-30_DAL_at_GSW","DAL"
"Harrison Barnes",TRUE,"27:37",11,18,0.611,3,7,0.429,0,0,NA,0,3,3,1,2,1,1,0,25,-17,"2016-12-30_DAL_at_GSW","DAL"
"Dirk Nowitzki",TRUE,"23:26",3,12,0.25,0,3,0,5,5,1,0,5,5,1,0,1,3,2,11,-17,"2016-12-30_DAL_at_GSW","DAL"
"Dorian Finney-Smith",TRUE,"21:00",0,3,0,0,2,0,0,0,NA,0,2,2,0,0,0,1,0,0,-19,"2016-12-30_DAL_at_GSW","DAL"
"Deron Williams",TRUE,"20:28",4,7,0.571,1,3,0.333,2,3,0.667,0,2,2,4,1,0,2,0,11,-20,"2016-12-30_DAL_at_GSW","DAL"
"Seth Curry",FALSE,"26:08",4,8,0.5,1,3,0.333,2,2,1,1,0,1,5,2,0,0,1,11,-4,"2016-12-30_DAL_at_GSW","DAL"
"Dwight Powell",FALSE,"25:49",5,7,0.714,0,0,NA,0,0,NA,3,10,13,1,0,2,0,1,10,12,"2016-12-30_DAL_at_GSW","DAL"
"Devin Harris",FALSE,"17:39",1,4,0.25,1,4,0.25,1,2,0.5,1,1,2,2,0,0,1,2,4,-6,"2016-12-30_DAL_at_GSW","DAL"
"Justin Anderson",FALSE,"14:44",3,11,0.273,0,4,0,0,0,NA,2,2,4,1,2,2,0,3,6,9,"2016-12-30_DAL_at_GSW","DAL"
"Pierre Jackson",FALSE,"12:00",1,6,0.167,0,1,0,1,1,1,0,1,1,5,1,0,0,1,3,13,"2016-12-30_DAL_at_GSW","DAL"
"Nicolas Brussino",FALSE,"12:00",1,2,0.5,0,1,0,0,0,NA,2,1,3,1,0,1,1,1,2,13,"2016-12-30_DAL_at_GSW","DAL"
"A.J. Hammons",FALSE,"6:21",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,9,"2016-12-30_DAL_at_GSW","DAL"
"Salah Mejri",FALSE,"3:03",0,0,NA,0,0,NA,0,0,NA,1,1,2,0,0,0,1,0,0,-6,"2016-12-30_DAL_at_GSW","DAL"
