"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Mike Scott",FALSE,"14:05",1,3,0.333,0,0,NA,2,2,1,0,0,0,1,0,0,0,1,4,0,"2015-11-04_BRK_at_ATL","ATL"
"Shelvin Mack",FALSE,"7:45",0,2,0,0,0,NA,0,0,NA,0,2,2,0,0,0,2,1,0,0,"2015-11-04_BRK_at_ATL","ATL"
"Mike Muscala",FALSE,"1:37",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-11-04_BRK_at_ATL","ATL"
"Lamar Patterson",FALSE,"1:37",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-11-04_BRK_at_ATL","ATL"
"Tim Hardaway",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-04_BRK_at_ATL","ATL"
"Paul Millsap",TRUE,"34:13",7,11,0.636,0,2,0,8,10,0.8,1,11,12,1,2,1,4,4,22,0,"2015-11-06_ATL_at_NOP","ATL"
"Kyle Korver",TRUE,"33:01",8,8,1,4,4,1,2,2,1,0,7,7,5,3,1,0,2,22,16,"2015-11-06_ATL_at_NOP","ATL"
"Kent Bazemore",TRUE,"32:50",2,5,0.4,0,1,0,6,7,0.857,0,5,5,4,3,1,2,3,10,2,"2015-11-06_ATL_at_NOP","ATL"
"Jeff Teague",TRUE,"31:53",5,16,0.313,1,4,0.25,8,10,0.8,1,1,2,7,1,1,3,2,19,2,"2015-11-06_ATL_at_NOP","ATL"
"Al Horford",TRUE,"30:20",7,15,0.467,0,3,0,0,0,NA,1,4,5,4,1,2,2,5,14,10,"2015-11-06_ATL_at_NOP","ATL"
"Tiago Splitter",FALSE,"20:25",1,5,0.2,0,0,NA,4,4,1,2,3,5,0,0,0,0,1,6,-4,"2015-11-06_ATL_at_NOP","ATL"
"Dennis Schroder",FALSE,"18:35",6,8,0.75,3,4,0.75,0,0,NA,0,0,0,5,0,0,1,0,15,2,"2015-11-06_ATL_at_NOP","ATL"
"Justin Holiday",FALSE,"14:55",2,3,0.667,0,0,NA,0,0,NA,0,2,2,1,0,0,1,2,4,-1,"2015-11-06_ATL_at_NOP","ATL"
"Mike Scott",FALSE,"13:47",3,5,0.6,1,3,0.333,2,2,1,1,1,2,1,0,0,2,1,9,6,"2015-11-06_ATL_at_NOP","ATL"
"Lamar Patterson",FALSE,"10:01",0,1,0,0,0,NA,0,0,NA,0,1,1,2,0,0,0,1,0,-3,"2015-11-06_ATL_at_NOP","ATL"
"Mike Muscala",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-06_ATL_at_NOP","ATL"
"Shelvin Mack",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-06_ATL_at_NOP","ATL"
"Tim Hardaway",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-06_ATL_at_NOP","ATL"
"Paul Millsap",TRUE,"34:00",6,14,0.429,3,6,0.5,6,6,1,2,4,6,7,1,2,1,0,21,17,"2015-11-07_WAS_at_ATL","ATL"
"Kent Bazemore",TRUE,"29:09",10,15,0.667,4,7,0.571,1,1,1,0,4,4,3,2,0,0,0,25,16,"2015-11-07_WAS_at_ATL","ATL"
"Al Horford",TRUE,"28:41",5,13,0.385,0,3,0,4,4,1,2,7,9,2,1,1,2,1,14,16,"2015-11-07_WAS_at_ATL","ATL"
"Jeff Teague",TRUE,"27:07",4,16,0.25,2,4,0.5,0,0,NA,1,3,4,8,4,0,4,1,10,10,"2015-11-07_WAS_at_ATL","ATL"
"Kyle Korver",TRUE,"25:47",3,6,0.5,1,3,0.333,0,0,NA,0,2,2,5,0,0,0,4,7,3,"2015-11-07_WAS_at_ATL","ATL"
"Dennis Schroder",FALSE,"23:55",3,10,0.3,0,4,0,0,0,NA,0,0,0,7,1,0,2,3,6,4,"2015-11-07_WAS_at_ATL","ATL"
"Thabo Sefolosha",FALSE,"20:24",4,5,0.8,0,0,NA,2,2,1,1,4,5,0,2,1,2,2,10,9,"2015-11-07_WAS_at_ATL","ATL"
"Mike Muscala",FALSE,"19:19",3,4,0.75,1,1,1,0,0,NA,0,2,2,2,0,0,1,1,7,-1,"2015-11-07_WAS_at_ATL","ATL"
"Justin Holiday",FALSE,"16:41",2,6,0.333,2,5,0.4,0,0,NA,2,1,3,1,1,0,0,1,6,3,"2015-11-07_WAS_at_ATL","ATL"
"Mike Scott",FALSE,"14:00",3,3,1,0,0,NA,2,2,1,2,2,4,2,0,0,2,1,8,-2,"2015-11-07_WAS_at_ATL","ATL"
"Edy Tavares",FALSE,"0:57",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,0,"2015-11-07_WAS_at_ATL","ATL"
"Shelvin Mack",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-07_WAS_at_ATL","ATL"
"Lamar Patterson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-07_WAS_at_ATL","ATL"
"Paul Millsap",TRUE,"35:12",9,15,0.6,3,5,0.6,1,2,0.5,2,3,5,6,2,2,3,1,22,1,"2015-11-09_MIN_at_ATL","ATL"
"Jeff Teague",TRUE,"34:52",10,17,0.588,1,4,0.25,3,3,1,0,2,2,9,1,3,6,3,24,-2,"2015-11-09_MIN_at_ATL","ATL"
"Al Horford",TRUE,"33:03",5,15,0.333,2,5,0.4,2,2,1,2,4,6,3,1,0,1,3,14,-9,"2015-11-09_MIN_at_ATL","ATL"
"Kyle Korver",TRUE,"32:23",2,5,0.4,1,1,1,0,0,NA,0,2,2,1,0,0,0,2,5,1,"2015-11-09_MIN_at_ATL","ATL"
"Kent Bazemore",TRUE,"31:03",4,11,0.364,1,5,0.2,0,0,NA,0,6,6,3,5,1,5,6,9,-9,"2015-11-09_MIN_at_ATL","ATL"
"Dennis Schroder",FALSE,"23:21",5,10,0.5,2,5,0.4,0,0,NA,0,1,1,4,1,0,0,1,12,-3,"2015-11-09_MIN_at_ATL","ATL"
"Thabo Sefolosha",FALSE,"16:44",4,5,0.8,2,3,0.667,0,0,NA,0,1,1,1,2,0,0,1,10,-6,"2015-11-09_MIN_at_ATL","ATL"
"Tiago Splitter",FALSE,"16:25",2,3,0.667,0,1,0,0,0,NA,0,3,3,2,0,0,1,0,4,10,"2015-11-09_MIN_at_ATL","ATL"
"Mike Scott",FALSE,"11:20",3,4,0.75,1,1,1,0,0,NA,0,1,1,0,0,0,0,0,7,-22,"2015-11-09_MIN_at_ATL","ATL"
"Justin Holiday",FALSE,"5:38",0,1,0,0,1,0,0,0,NA,0,0,0,1,1,0,1,2,0,-11,"2015-11-09_MIN_at_ATL","ATL"
"Shelvin Mack",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-09_MIN_at_ATL","ATL"
"Lamar Patterson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-09_MIN_at_ATL","ATL"
"Mike Muscala",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-09_MIN_at_ATL","ATL"
"Kyle Korver",TRUE,"33:19",3,7,0.429,1,4,0.25,0,0,NA,0,5,5,1,2,0,0,1,7,13,"2015-11-11_NOP_at_ATL","ATL"
"Paul Millsap",TRUE,"32:43",6,14,0.429,0,2,0,7,8,0.875,2,14,16,2,3,0,2,3,19,11,"2015-11-11_NOP_at_ATL","ATL"
"Kent Bazemore",TRUE,"32:07",4,11,0.364,0,4,0,2,2,1,0,3,3,2,0,0,3,3,10,8,"2015-11-11_NOP_at_ATL","ATL"
"Al Horford",TRUE,"29:54",11,15,0.733,4,6,0.667,0,0,NA,3,5,8,3,0,3,2,0,26,14,"2015-11-11_NOP_at_ATL","ATL"
"Jeff Teague",TRUE,"29:33",6,16,0.375,1,2,0.5,1,2,0.5,0,0,0,10,2,1,1,4,14,2,"2015-11-11_NOP_at_ATL","ATL"
"Thabo Sefolosha",FALSE,"24:13",2,3,0.667,1,1,1,2,4,0.5,2,3,5,2,1,1,1,0,7,-7,"2015-11-11_NOP_at_ATL","ATL"
"Dennis Schroder",FALSE,"22:12",5,11,0.455,2,4,0.5,0,0,NA,0,2,2,4,1,0,3,1,12,3,"2015-11-11_NOP_at_ATL","ATL"
"Tiago Splitter",FALSE,"18:33",4,5,0.8,0,0,NA,0,0,NA,1,2,3,1,1,1,0,3,8,-2,"2015-11-11_NOP_at_ATL","ATL"
"Mike Muscala",FALSE,"7:38",1,2,0.5,1,1,1,0,0,NA,0,1,1,1,0,1,0,0,3,2,"2015-11-11_NOP_at_ATL","ATL"
"Mike Scott",FALSE,"5:32",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2015-11-11_NOP_at_ATL","ATL"
"Justin Holiday",FALSE,"4:16",0,2,0,0,2,0,0,0,NA,0,1,1,0,0,0,0,1,0,-1,"2015-11-11_NOP_at_ATL","ATL"
"Shelvin Mack",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-11_NOP_at_ATL","ATL"
"Lamar Patterson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-11_NOP_at_ATL","ATL"
"Al Horford",TRUE,"32:23",6,11,0.545,1,2,0.5,0,0,NA,1,5,6,8,1,2,0,3,13,-4,"2015-11-13_ATL_at_BOS","ATL"
"Paul Millsap",TRUE,"32:06",5,10,0.5,1,3,0.333,3,4,0.75,1,7,8,2,0,0,6,3,14,-15,"2015-11-13_ATL_at_BOS","ATL"
"Kyle Korver",TRUE,"31:03",4,6,0.667,3,5,0.6,0,0,NA,0,3,3,1,0,0,2,2,11,-18,"2015-11-13_ATL_at_BOS","ATL"
"Kent Bazemore",TRUE,"27:51",6,13,0.462,0,3,0,0,0,NA,0,2,2,2,0,0,2,2,12,-16,"2015-11-13_ATL_at_BOS","ATL"
"Jeff Teague",TRUE,"25:15",2,6,0.333,0,0,NA,2,2,1,1,3,4,3,0,0,3,1,6,-13,"2015-11-13_ATL_at_BOS","ATL"
"Dennis Schroder",FALSE,"23:40",3,10,0.3,0,3,0,4,5,0.8,0,2,2,7,0,0,2,1,10,0,"2015-11-13_ATL_at_BOS","ATL"
"Thabo Sefolosha",FALSE,"21:24",5,8,0.625,0,0,NA,0,0,NA,1,4,5,0,1,0,0,0,10,5,"2015-11-13_ATL_at_BOS","ATL"
"Justin Holiday",FALSE,"14:13",2,4,0.5,1,3,0.333,0,0,NA,0,1,1,1,0,0,1,1,5,3,"2015-11-13_ATL_at_BOS","ATL"
"Tiago Splitter",FALSE,"13:58",1,3,0.333,0,0,NA,1,2,0.5,1,2,3,0,0,0,0,0,3,-8,"2015-11-13_ATL_at_BOS","ATL"
"Mike Scott",FALSE,"11:39",1,4,0.25,0,1,0,0,0,NA,0,1,1,1,1,0,0,1,2,-7,"2015-11-13_ATL_at_BOS","ATL"
"Mike Muscala",FALSE,"5:54",1,1,1,0,0,NA,5,7,0.714,0,0,0,1,0,0,0,0,7,8,"2015-11-13_ATL_at_BOS","ATL"
"Shelvin Mack",FALSE,"0:34",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-11-13_ATL_at_BOS","ATL"
"Tim Hardaway",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-13_ATL_at_BOS","ATL"
"Paul Millsap",TRUE,"36:38",10,18,0.556,1,4,0.25,7,8,0.875,1,5,6,2,1,2,3,2,28,6,"2015-11-15_UTA_at_ATL","ATL"
"Kyle Korver",TRUE,"33:33",5,7,0.714,1,3,0.333,0,0,NA,1,3,4,3,0,0,2,2,11,6,"2015-11-15_UTA_at_ATL","ATL"
"Dennis Schroder",TRUE,"33:28",3,10,0.3,1,2,0.5,4,6,0.667,1,5,6,9,0,0,0,4,11,10,"2015-11-15_UTA_at_ATL","ATL"
"Al Horford",TRUE,"30:41",7,16,0.438,2,6,0.333,0,0,NA,2,3,5,5,1,1,1,1,16,-7,"2015-11-15_UTA_at_ATL","ATL"
"Kent Bazemore",TRUE,"29:45",6,7,0.857,2,2,1,2,2,1,1,2,3,3,1,0,1,0,16,6,"2015-11-15_UTA_at_ATL","ATL"
"Thabo Sefolosha",FALSE,"23:04",2,6,0.333,1,3,0.333,0,0,NA,1,5,6,0,1,2,3,2,5,-5,"2015-11-15_UTA_at_ATL","ATL"
"Tiago Splitter",FALSE,"18:15",1,4,0.25,0,0,NA,0,0,NA,1,1,2,0,1,0,2,2,2,4,"2015-11-15_UTA_at_ATL","ATL"
"Shelvin Mack",FALSE,"14:30",3,7,0.429,0,1,0,1,1,1,0,0,0,2,2,0,2,1,7,-11,"2015-11-15_UTA_at_ATL","ATL"
"Justin Holiday",FALSE,"10:28",0,1,0,0,1,0,0,0,NA,0,0,0,1,1,0,0,1,0,-7,"2015-11-15_UTA_at_ATL","ATL"
"Mike Muscala",FALSE,"9:38",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,1,0,1,1,0,-7,"2015-11-15_UTA_at_ATL","ATL"
"Tim Hardaway",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-15_UTA_at_ATL","ATL"
"Mike Scott",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-15_UTA_at_ATL","ATL"
"Lamar Patterson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-15_UTA_at_ATL","ATL"
"Paul Millsap",TRUE,"34:48",6,10,0.6,2,2,1,3,4,0.75,4,2,6,3,1,1,5,2,17,-16,"2015-11-17_ATL_at_BRK","ATL"
"Al Horford",TRUE,"33:31",8,11,0.727,2,3,0.667,0,0,NA,3,2,5,2,1,2,2,2,18,-3,"2015-11-17_ATL_at_BRK","ATL"
"Kyle Korver",TRUE,"31:15",4,11,0.364,2,6,0.333,3,3,1,0,5,5,1,1,1,3,3,13,-1,"2015-11-17_ATL_at_BRK","ATL"
"Dennis Schroder",TRUE,"29:16",3,11,0.273,1,4,0.25,1,2,0.5,0,5,5,10,0,0,3,3,8,-6,"2015-11-17_ATL_at_BRK","ATL"
"Tiago Splitter",TRUE,"12:07",1,4,0.25,0,0,NA,0,0,NA,0,3,3,0,0,1,2,2,2,7,"2015-11-17_ATL_at_BRK","ATL"
"Thabo Sefolosha",FALSE,"29:49",3,9,0.333,1,5,0.2,1,2,0.5,0,7,7,1,0,1,1,1,8,-8,"2015-11-17_ATL_at_BRK","ATL"
"Justin Holiday",FALSE,"22:49",1,2,0.5,1,2,0.5,0,0,NA,0,4,4,0,2,0,2,1,3,-2,"2015-11-17_ATL_at_BRK","ATL"
"Shelvin Mack",FALSE,"18:43",3,8,0.375,2,4,0.5,0,0,NA,0,2,2,2,2,0,0,1,8,4,"2015-11-17_ATL_at_BRK","ATL"
"Mike Muscala",FALSE,"14:29",2,4,0.5,1,1,1,0,0,NA,0,3,3,1,0,0,1,1,5,1,"2015-11-17_ATL_at_BRK","ATL"
"Mike Scott",FALSE,"13:13",2,6,0.333,0,2,0,2,3,0.667,1,3,4,2,0,1,1,1,6,14,"2015-11-17_ATL_at_BRK","ATL"
"Tim Hardaway",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-17_ATL_at_BRK","ATL"
"Edy Tavares",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-17_ATL_at_BRK","ATL"
"Lamar Patterson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-17_ATL_at_BRK","ATL"
"Paul Millsap",TRUE,"34:48",9,19,0.474,0,1,0,5,6,0.833,6,10,16,3,3,2,2,4,23,4,"2015-11-18_SAC_at_ATL","ATL"
"Dennis Schroder",TRUE,"32:28",9,21,0.429,3,9,0.333,1,2,0.5,0,2,2,6,0,0,1,3,22,3,"2015-11-18_SAC_at_ATL","ATL"
"Kyle Korver",TRUE,"31:59",3,5,0.6,2,4,0.5,0,1,0,0,5,5,2,0,1,0,1,8,11,"2015-11-18_SAC_at_ATL","ATL"
"Al Horford",TRUE,"31:38",6,15,0.4,1,2,0.5,4,4,1,0,1,1,1,0,2,2,1,17,5,"2015-11-18_SAC_at_ATL","ATL"
"Justin Holiday",TRUE,"17:38",2,7,0.286,2,5,0.4,0,0,NA,1,2,3,1,1,0,2,0,6,-7,"2015-11-18_SAC_at_ATL","ATL"
"Lamar Patterson",FALSE,"25:04",3,7,0.429,1,5,0.2,2,3,0.667,1,4,5,2,1,0,1,3,9,6,"2015-11-18_SAC_at_ATL","ATL"
"Thabo Sefolosha",FALSE,"21:19",0,2,0,0,1,0,3,4,0.75,1,2,3,2,2,0,1,1,3,2,"2015-11-18_SAC_at_ATL","ATL"
"Tiago Splitter",FALSE,"19:38",3,5,0.6,0,0,NA,1,2,0.5,3,3,6,1,0,0,1,2,7,-2,"2015-11-18_SAC_at_ATL","ATL"
"Shelvin Mack",FALSE,"15:32",2,6,0.333,0,3,0,2,2,1,0,4,4,5,1,0,1,0,6,3,"2015-11-18_SAC_at_ATL","ATL"
"Mike Muscala",FALSE,"9:56",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,1,1,0,0,2,5,"2015-11-18_SAC_at_ATL","ATL"
"Tim Hardaway",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-18_SAC_at_ATL","ATL"
"Edy Tavares",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-18_SAC_at_ATL","ATL"
"Mike Scott",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-18_SAC_at_ATL","ATL"
"Al Horford",TRUE,"33:33",4,12,0.333,1,3,0.333,1,1,1,4,6,10,3,0,1,1,0,10,-26,"2015-11-21_ATL_at_CLE","ATL"
"Paul Millsap",TRUE,"31:01",3,13,0.231,0,3,0,8,9,0.889,5,6,11,5,4,2,3,4,14,-1,"2015-11-21_ATL_at_CLE","ATL"
"Thabo Sefolosha",TRUE,"29:44",6,12,0.5,1,3,0.333,0,0,NA,1,4,5,1,1,0,0,2,13,-6,"2015-11-21_ATL_at_CLE","ATL"
"Kyle Korver",TRUE,"28:44",4,10,0.4,3,6,0.5,3,4,0.75,0,1,1,1,0,0,4,3,14,-16,"2015-11-21_ATL_at_CLE","ATL"
"Dennis Schroder",TRUE,"16:10",3,8,0.375,1,3,0.333,0,0,NA,1,1,2,2,2,0,2,3,7,-4,"2015-11-21_ATL_at_CLE","ATL"
"Jeff Teague",FALSE,"25:53",3,12,0.25,2,3,0.667,5,5,1,1,0,1,4,2,0,1,2,13,-14,"2015-11-21_ATL_at_CLE","ATL"
"Lamar Patterson",FALSE,"21:38",0,2,0,0,2,0,0,0,NA,0,4,4,3,0,0,1,2,0,-2,"2015-11-21_ATL_at_CLE","ATL"
"Mike Muscala",FALSE,"18:49",1,3,0.333,1,1,1,4,4,1,0,2,2,0,0,1,0,1,7,4,"2015-11-21_ATL_at_CLE","ATL"
"Justin Holiday",FALSE,"15:54",3,8,0.375,2,4,0.5,1,2,0.5,0,1,1,0,0,0,0,1,9,0,"2015-11-21_ATL_at_CLE","ATL"
"Tiago Splitter",FALSE,"9:28",2,2,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,4,-8,"2015-11-21_ATL_at_CLE","ATL"
"Shelvin Mack",FALSE,"5:57",2,3,0.667,0,0,NA,0,0,NA,0,0,0,2,0,0,0,0,4,6,"2015-11-21_ATL_at_CLE","ATL"
"Mike Scott",FALSE,"3:09",1,1,1,0,0,NA,0,0,NA,0,1,1,1,1,0,0,1,2,7,"2015-11-21_ATL_at_CLE","ATL"
"Tim Hardaway",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-21_ATL_at_CLE","ATL"
"Kyle Korver",TRUE,"33:01",6,10,0.6,3,3,1,0,0,NA,0,7,7,3,0,0,2,2,15,24,"2015-11-24_BOS_at_ATL","ATL"
"Paul Millsap",TRUE,"31:39",10,14,0.714,0,1,0,5,5,1,4,5,9,3,1,1,2,3,25,20,"2015-11-24_BOS_at_ATL","ATL"
"Al Horford",TRUE,"26:41",5,10,0.5,1,3,0.333,0,0,NA,1,3,4,4,0,1,2,2,11,25,"2015-11-24_BOS_at_ATL","ATL"
"Thabo Sefolosha",TRUE,"26:07",7,8,0.875,0,0,NA,1,1,1,1,6,7,3,3,3,1,3,15,17,"2015-11-24_BOS_at_ATL","ATL"
"Jeff Teague",TRUE,"25:43",4,10,0.4,1,2,0.5,7,9,0.778,0,0,0,9,2,0,3,5,16,13,"2015-11-24_BOS_at_ATL","ATL"
"Lamar Patterson",FALSE,"22:54",3,5,0.6,3,5,0.6,1,2,0.5,0,6,6,3,1,0,1,4,10,4,"2015-11-24_BOS_at_ATL","ATL"
"Dennis Schroder",FALSE,"19:26",1,7,0.143,0,2,0,4,4,1,0,4,4,4,0,0,5,0,6,12,"2015-11-24_BOS_at_ATL","ATL"
"Mike Scott",FALSE,"17:56",6,8,0.75,2,3,0.667,1,1,1,0,1,1,1,0,0,3,3,15,14,"2015-11-24_BOS_at_ATL","ATL"
"Mike Muscala",FALSE,"15:29",1,3,0.333,1,3,0.333,0,0,NA,0,3,3,0,1,2,0,2,3,-10,"2015-11-24_BOS_at_ATL","ATL"
"Tim Hardaway",FALSE,"12:11",1,3,0.333,1,2,0.5,0,0,NA,0,0,0,1,0,0,0,1,3,3,"2015-11-24_BOS_at_ATL","ATL"
"Shelvin Mack",FALSE,"3:11",1,2,0.5,0,0,NA,0,0,NA,0,1,1,1,0,0,0,0,2,0,"2015-11-24_BOS_at_ATL","ATL"
"Edy Tavares",FALSE,"2:51",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,0,1,0,0,-1,"2015-11-24_BOS_at_ATL","ATL"
"Justin Holiday",FALSE,"2:51",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2015-11-24_BOS_at_ATL","ATL"
"Kyle Korver",TRUE,"36:00",3,6,0.5,3,4,0.75,2,2,1,0,9,9,1,2,0,2,3,11,8,"2015-11-25_ATL_at_MIN","ATL"
"Jeff Teague",TRUE,"33:46",8,17,0.471,1,5,0.2,5,7,0.714,1,4,5,5,2,0,2,2,22,-3,"2015-11-25_ATL_at_MIN","ATL"
"Al Horford",TRUE,"33:38",5,15,0.333,0,3,0,2,5,0.4,8,4,12,2,1,1,2,2,12,-10,"2015-11-25_ATL_at_MIN","ATL"
"Paul Millsap",TRUE,"31:37",6,15,0.4,1,4,0.25,9,11,0.818,3,7,10,2,2,1,1,4,22,11,"2015-11-25_ATL_at_MIN","ATL"
"Thabo Sefolosha",TRUE,"31:31",4,4,1,2,2,1,0,0,NA,0,6,6,0,0,1,1,2,10,-10,"2015-11-25_ATL_at_MIN","ATL"
"Mike Muscala",FALSE,"17:39",2,5,0.4,1,4,0.25,3,4,0.75,1,2,3,0,0,2,4,3,8,0,"2015-11-25_ATL_at_MIN","ATL"
"Lamar Patterson",FALSE,"16:26",1,4,0.25,0,3,0,1,2,0.5,0,3,3,1,1,0,1,4,3,6,"2015-11-25_ATL_at_MIN","ATL"
"Dennis Schroder",FALSE,"14:28",1,8,0.125,0,1,0,0,0,NA,2,1,3,2,2,0,1,0,2,-1,"2015-11-25_ATL_at_MIN","ATL"
"Mike Scott",FALSE,"13:06",1,5,0.2,0,3,0,1,2,0.5,0,0,0,1,0,1,0,0,3,-9,"2015-11-25_ATL_at_MIN","ATL"
"Tim Hardaway",FALSE,"11:49",0,3,0,0,2,0,2,2,1,0,2,2,0,0,1,0,0,2,-12,"2015-11-25_ATL_at_MIN","ATL"
